-2.514433672755133665e-03,-1.307212451181137894e-03,-1.088236975435134595e-03,-1.133542311305475942e-03,-1.213989128636804070e-03,-1.299914295889925079e-03,-1.390916242825689965e-03,-1.487622022792974182e-03,-1.590256782307774511e-03,-1.698914419778785453e-03,-1.813612369561307374e-03,-1.934284279178822511e-03,-2.060764205419027360e-03,-2.192769420437636323e-03,-2.329882945243443113e-03,-2.471536618248295313e-03,-2.616995691082174124e-03,-2.765346153179044225e-03,-2.915486168446720667e-03,-3.066123129722085529e-03,-3.215777864230749857e-03,-3.362797419186603232e-03,-3.505377588359726015e-03,-3.641595886488923142e-03,-3.769455036532236986e-03,-3.886936229127184797e-03,-3.992060499664926154e-03,-4.082955632680828825e-03,-4.157925157201739289e-03,-4.215515362926620588e-03,-4.254575960247529952e-03,-4.274310111591303821e-03,-4.274310111591301219e-03,-4.254575960247526482e-03,-4.215515362926623190e-03,-4.157925157201741891e-03,-4.082955632680827958e-03,-3.992060499664928756e-03,-3.886936229127186965e-03,-3.769455036532234817e-03,-3.641595886488927479e-03,-3.505377588359726449e-03,-3.362797419186600630e-03,-3.215777864230748989e-03,-3.066123129722079892e-03,-2.915486168446722835e-03,-2.765346153179040322e-03,-2.616995691082169787e-03,-2.471536618248300517e-03,-2.329882945243445282e-03,-2.192769420437632420e-03,-2.060764205419012614e-03,-1.934284279178819042e-03,-1.813612369561305206e-03,-1.698914419778781550e-03,-1.590256782307774945e-03,-1.487622022792975916e-03,-1.390916242825688664e-03,-1.299914295889923561e-03,-1.213989128636801251e-03,-1.133542311305479628e-03,-1.088236975435143703e-03,-1.307212451181173889e-03,-2.514433672755217366e-03
-3.737709704412571759e-03,-1.686008754734874332e-03,-1.207194563266651829e-03,-1.202124670853376050e-03,-1.280566027986821754e-03,-1.372687395916888939e-03,-1.471480895469013230e-03,-1.576856398437326062e-03,-1.689030799918607483e-03,-1.808150331962661258e-03,-1.934284279178817307e-03,-2.067410755410351453e-03,-2.207397335355428154e-03,-2.353979986622660708e-03,-2.506741264624672266e-03,-2.665088675548064889e-03,-2.828234375173192209e-03,-2.995177660449886529e-03,-3.164691977046748487e-03,-3.335318369179452076e-03,-3.505367390150186148e-03,-3.672931421251942555e-03,-3.835909063794371889e-03,-3.992042737237962852e-03,-4.138969823036182764e-03,-4.274286661461870925e-03,-4.395623503971520310e-03,-4.500727259011434202e-03,-4.587547695829832968e-03,-4.654321860960798640e-03,-4.699650981297227165e-03,-4.722564202868278875e-03,-4.722564202868276273e-03,-4.699650981297226297e-03,-4.654321860960800375e-03,-4.587547695829837305e-03,-4.500727259011437671e-03,-4.395623503971526382e-03,-4.274286661461870925e-03,-4.138969823036175825e-03,-3.992042737237960250e-03,-3.835909063794369720e-03,-3.672931421251944290e-03,-3.505367390150182245e-03,-3.335318369179446872e-03,-3.164691977046751523e-03,-2.995177660449887397e-03,-2.828234375173196546e-03,-2.665088675548064889e-03,-2.506741264624678337e-03,-2.353979986622661141e-03,-2.207397335355422516e-03,-2.067410755410347984e-03,-1.934284279178817307e-03,-1.808150331962664510e-03,-1.689030799918605531e-03,-1.576856398437323243e-03,-1.471480895469012579e-03,-1.372687395916891108e-03,-1.280566027986820669e-03,-1.202124670853383639e-03,-1.207194563266653997e-03,-1.686008754734877801e-03,-3.737709704412569157e-03
-5.158841294379723670e-03,-2.109345271619263423e-03,-1.335412931616427462e-03,-1.273435092261213921e-03,-1.349207736174525040e-03,-1.447829136773785743e-03,-1.554897029457522973e-03,-1.669520381332788772e-03,-1.791911409917062081e-03,-1.922281091634127229e-03,-2.060764205419019987e-03,-2.207397335355416445e-03,-2.362095433677650035e-03,-2.524626244522982892e-03,-2.694583351813507541e-03,-2.871358847342511764e-03,-3.054116972780642446e-03,-3.241770480165582797e-03,-3.432961833862612638e-03,-3.626051692633804838e-03,-3.819117300197228532e-03,-4.009963404443097137e-03,-4.196148046974170452e-03,-4.375024956335435249e-03,-4.543803309935529403e-03,-4.699624317645799756e-03,-4.839652501651564749e-03,-4.961177846422906365e-03,-5.061723373428594214e-03,-5.139151397683837906e-03,-5.191760985869590950e-03,-5.218369147781649377e-03,-5.218369147781645907e-03,-5.191760985869588348e-03,-5.139151397683835304e-03,-5.061723373428596816e-03,-4.961177846422909835e-03,-4.839652501651566484e-03,-4.699624317645791950e-03,-4.543803309935532005e-03,-4.375024956335439585e-03,-4.196148046974168717e-03,-4.009963404443093668e-03,-3.819117300197225496e-03,-3.626051692633810476e-03,-3.432961833862612638e-03,-3.241770480165583664e-03,-3.054116972780648951e-03,-2.871358847342517836e-03,-2.694583351813510143e-03,-2.524626244522980290e-03,-2.362095433677653938e-03,-2.207397335355421649e-03,-2.060764205419019120e-03,-1.922281091634129831e-03,-1.791911409917064466e-03,-1.669520381332785736e-03,-1.554897029457523840e-03,-1.447829136773781623e-03,-1.349207736174525257e-03,-1.273435092261213921e-03,-1.335412931616423559e-03,-2.109345271619242606e-03,-5.158841294379724537e-03
-6.800837432648176514e-03,-2.579608372101233667e-03,-1.472965840713404183e-03,-1.347275530597802883e-03,-1.419671154919240150e-03,-1.525078181402153305e-03,-1.640889679873569745e-03,-1.765328671262714286e-03,-1.898607414765791663e-03,-2.041015693813299538e-03,-2.192769420437634155e-03,-2.353979986622660708e-03,-2.524626244522978988e-03,-2.704523749611316072e-03,-2.893291776691972982e-03,-3.090319179493790282e-03,-3.294730635906904445e-03,-3.505355338858074776e-03,-3.720700716929737327e-03,-3.938934237582005990e-03,-4.157876677325974407e-03,-4.375010339374515826e-03,-4.587505456348759530e-03,-4.792267341104044544e-03,-4.986005684607663913e-03,-5.165325748261792929e-03,-5.326839144660416338e-03,-5.467289627057126886e-03,-5.583687085788155598e-03,-5.673441112646274674e-03,-5.734484382975687383e-03,-5.765376000422316703e-03,-5.765376000422313234e-03,-5.734484382975678710e-03,-5.673441112646270337e-03,-5.583687085788155598e-03,-5.467289627057128620e-03,-5.326839144660418940e-03,-5.165325748261798133e-03,-4.986005684607668249e-03,-4.792267341104040207e-03,-4.587505456348756928e-03,-4.375010339374516694e-03,-4.157876677325977009e-03,-3.938934237582008592e-03,-3.720700716929732123e-03,-3.505355338858079980e-03,-3.294730635906911818e-03,-3.090319179493791150e-03,-2.893291776691962140e-03,-2.704523749611316072e-03,-2.524626244522980723e-03,-2.353979986622662009e-03,-2.192769420437636323e-03,-2.041015693813298237e-03,-1.898607414765784724e-03,-1.765328671262712335e-03,-1.640889679873569961e-03,-1.525078181402152004e-03,-1.419671154919237548e-03,-1.347275530597799847e-03,-1.472965840713402015e-03,-2.579608372101237137e-03,-6.800837432648249373e-03
-8.687396474507346616e-03,-3.098696838968374549e-03,-1.619768425488864790e-03,-1.423382684856959500e-03,-1.491656665018880083e-03,-1.604109207958534771e-03,-1.729109210462211402e-03,-1.863908920082251765e-03,-2.008726550202668323e-03,-2.163946341956562817e-03,-2.329882945243448317e-03,-2.506741264624682240e-03,-2.694583351813511878e-03,-2.893291776691964742e-03,-3.102529666926547112e-03,-3.321698532927384179e-03,-3.549895599343456335e-03,-3.785873037723763278e-03,-4.028002204465970341e-03,-4.274246660258926300e-03,-4.522148277833658130e-03,-4.768831003117313116e-03,-5.011026675090658744e-03,-5.245126592939811094e-03,-5.467261145043159076e-03,-5.673407758591500483e-03,-5.859524779205965012e-03,-6.021705870904526907e-03,-6.156346497259157502e-03,-6.260311462830692349e-03,-6.331090844981938741e-03,-6.366931342310437093e-03,-6.366931342310431022e-03,-6.331090844981930935e-03,-6.260311462830691481e-03,-6.156346497259159237e-03,-6.021705870904523437e-03,-5.859524779205962410e-03,-5.673407758591503085e-03,-5.467261145043165148e-03,-5.245126592939808492e-03,-5.011026675090657009e-03,-4.768831003117312249e-03,-4.522148277833658130e-03,-4.274246660258922831e-03,-4.028002204465973811e-03,-3.785873037723770217e-03,-3.549895599343455034e-03,-3.321698532927381143e-03,-3.102529666926543642e-03,-2.893291776691961706e-03,-2.694583351813505806e-03,-2.506741264624680072e-03,-2.329882945243446583e-03,-2.163946341956555879e-03,-2.008726550202664420e-03,-1.863908920082251548e-03,-1.729109210462208366e-03,-1.604109207958537373e-03,-1.491656665018880083e-03,-1.423382684856957332e-03,-1.619768425488864357e-03,-3.098696838968363274e-03,-8.687396474507299779e-03
-1.084209241301608943e-02,-3.667822353664879770e-03,-1.775541988115570975e-03,-1.501421378953226183e-03,-1.564804800988253090e-03,-1.684528863103783346e-03,-1.819125771844731570e-03,-1.964794230069003955e-03,-2.121765502147373878e-03,-2.290535359985779260e-03,-2.471536618248301384e-03,-2.665088675548069660e-03,-2.871358847342524341e-03,-3.090319179493796354e-03,-3.321698532927378107e-03,-3.564931058160165835e-03,-3.819102935071972110e-03,-4.082900112838377948e-03,-4.354560725249116346e-03,-4.631836792519584099e-03,-4.911970622876553165e-03,-5.191691824575828638e-03,-5.467240831293965903e-03,-5.734424128433408124e-03,-5.988704781974938871e-03,-6.225329345712472470e-03,-6.439488836480250673e-03,-6.626507489979522464e-03,-6.782048910010064421e-03,-6.902325625979107045e-03,-6.984295661415900955e-03,-7.025829091235303962e-03,-7.025829091235301360e-03,-6.984295661415894016e-03,-6.902325625979098371e-03,-6.782048910010058350e-03,-6.626507489979522464e-03,-6.439488836480259347e-03,-6.225329345712479409e-03,-5.988704781974942340e-03,-5.734424128433401185e-03,-5.467240831293961566e-03,-5.191691824575832108e-03,-4.911970622876559237e-03,-4.631836792519584099e-03,-4.354560725249119815e-03,-4.082900112838373612e-03,-3.819102935071972110e-03,-3.564931058160163233e-03,-3.321698532927379842e-03,-3.090319179493789415e-03,-2.871358847342519137e-03,-2.665088675548070093e-03,-2.471536618248300950e-03,-2.290535359985776658e-03,-2.121765502147377781e-03,-1.964794230069004822e-03,-1.819125771844729402e-03,-1.684528863103785514e-03,-1.564804800988258511e-03,-1.501421378953227267e-03,-1.775541988115573793e-03,-3.667822353664891045e-03,-1.084209241301601484e-02
-1.328718319531861647e-02,-4.287274069050189818e-03,-1.939776544775026349e-03,-1.580978707429681919e-03,-1.638694039156218633e-03,-1.765872976350278982e-03,-1.910425149764337317e-03,-2.067417152537751740e-03,-2.237101499551461849e-03,-2.420103699074751483e-03,-2.616995691082168052e-03,-2.828234375173196979e-03,-3.054116972780649818e-03,-3.294730635906920925e-03,-3.549895599343459371e-03,-3.819102935071976013e-03,-4.101448893548311457e-03,-4.395568893542155936e-03,-4.699575443433210396e-03,-5.011005547014344211e-03,-5.326784309307427967e-03,-5.643212293685044047e-03,-5.955984421304026492e-03,-6.260247559483715467e-03,-6.550702165411300369e-03,-6.821750294511883320e-03,-7.067688001438211451e-03,-7.282934969932498490e-03,-7.462288706580020269e-03,-7.601185665231028135e-03,-7.695948189179873354e-03,-7.743995035688359431e-03,-7.743995035688358564e-03,-7.695948189179869017e-03,-7.601185665231022931e-03,-7.462288706580022003e-03,-7.282934969932506296e-03,-7.067688001438218390e-03,-6.821750294511886789e-03,-6.550702165411294298e-03,-6.260247559483706793e-03,-5.955984421304026492e-03,-5.643212293685051853e-03,-5.326784309307427967e-03,-5.011005547014341609e-03,-4.699575443433211264e-03,-4.395568893542158538e-03,-4.101448893548306253e-03,-3.819102935071967339e-03,-3.549895599343454167e-03,-3.294730635906914420e-03,-3.054116972780652420e-03,-2.828234375173196979e-03,-2.616995691082172389e-03,-2.420103699074755386e-03,-2.237101499551464451e-03,-2.067417152537754776e-03,-1.910425149764345991e-03,-1.765872976350282668e-03,-1.638694039156219501e-03,-1.580978707429686906e-03,-1.939776544775028084e-03,-4.287274069050207165e-03,-1.328718319531867025e-02
-1.604194507631693731e-02,-4.956148140646127187e-03,-2.111692429063677899e-03,-1.661559397385706325e-03,-1.712840033170218721e-03,-1.847605432005373742e-03,-2.002406504726832355e-03,-2.171105818979030423e-03,-2.353986273927110781e-03,-2.551822018922348962e-03,-2.765346153179039455e-03,-2.995177660449886529e-03,-3.241770480165579761e-03,-3.505355338858076077e-03,-3.785873037723771518e-03,-4.082900112838377081e-03,-4.395568893542166344e-03,-4.722485308942273030e-03,-5.061649347461744802e-03,-5.410384757956896752e-03,-5.765286208673522581e-03,-6.122193418258973195e-03,-6.476202386613564427e-03,-6.821723383137227696e-03,-7.152593420984115248e-03,-7.462247309376121053e-03,-7.743946028565491801e-03,-7.991054463966421745e-03,-8.197353225272778834e-03,-8.357362485645680045e-03,-8.466650826295489540e-03,-8.522100204106266078e-03,-8.522100204106260873e-03,-8.466650826295486071e-03,-8.357362485645669636e-03,-8.197353225272777100e-03,-7.991054463966432153e-03,-7.743946028565492669e-03,-7.462247309376118451e-03,-7.152593420984115248e-03,-6.821723383137232900e-03,-6.476202386613568764e-03,-6.122193418258973195e-03,-5.765286208673523448e-03,-5.410384757956896752e-03,-5.061649347461743068e-03,-4.722485308942266959e-03,-4.395568893542151599e-03,-4.082900112838371877e-03,-3.785873037723765881e-03,-3.505355338858078245e-03,-3.241770480165582797e-03,-2.995177660449889565e-03,-2.765346153179041189e-03,-2.551822018922351130e-03,-2.353986273927114251e-03,-2.171105818979034759e-03,-2.002406504726832355e-03,-1.847605432005371790e-03,-1.712840033170217637e-03,-1.661559397385707626e-03,-2.111692429063679200e-03,-4.956148140646127187e-03,-1.604194507631704486e-02
-1.912043981720084815e-02,-5.672046931769786360e-03,-2.290202860238405545e-03,-1.742582908128107334e-03,-1.786696636036095263e-03,-1.929119102328620159e-03,-2.094382525310667462e-03,-2.275082879628810215e-03,-2.471543250687318217e-03,-2.684705442676311744e-03,-2.915486168446713294e-03,-3.164691977046745017e-03,-3.432961833862608302e-03,-3.720700716929723015e-03,-4.028002204465966005e-03,-4.354560725249116346e-03,-4.699575443433212131e-03,-5.061649347461746537e-03,-5.438689054189278088e-03,-5.827813021587916614e-03,-6.225278076133309614e-03,-6.626436069621658570e-03,-7.025733628381321087e-03,-7.416767804895806580e-03,-7.792408447516757826e-03,-8.144993863081888621e-03,-8.466599758920232213e-03,-8.749372882970308032e-03,-8.985911170847234869e-03,-9.169663032010312576e-03,-9.295311467880562964e-03,-9.359105764461918622e-03,-9.359105764461918622e-03,-9.295311467880554290e-03,-9.169663032010303902e-03,-8.985911170847241808e-03,-8.749372882970313237e-03,-8.466599758920232213e-03,-8.144993863081895560e-03,-7.792408447516763030e-03,-7.416767804895809182e-03,-7.025733628381321087e-03,-6.626436069621658570e-03,-6.225278076133307879e-03,-5.827813021587914012e-03,-5.438689054189273751e-03,-5.061649347461743068e-03,-4.699575443433205192e-03,-4.354560725249120683e-03,-4.028002204465972944e-03,-3.720700716929733424e-03,-3.432961833862616975e-03,-3.164691977046754125e-03,-2.915486168446712427e-03,-2.684705442676306973e-03,-2.471543250687315615e-03,-2.275082879628805444e-03,-2.094382525310664427e-03,-1.929119102328614522e-03,-1.786696636036094613e-03,-1.742582908128111237e-03,-2.290202860238402510e-03,-5.672046931769786360e-03,-1.912043981720075794e-02
-2.252864497656866666e-02,-6.430758243565375294e-03,-2.473880100913076422e-03,-1.823382848131593946e-03,-1.859659031553339637e-03,-2.009739226118406087e-03,-2.185582505903733985e-03,-2.378467927896926390e-03,-2.588768865563749553e-03,-2.817613150790502976e-03,-3.066123129722079892e-03,-3.335318369179442969e-03,-3.626051692633799201e-03,-3.938934237581999918e-03,-4.274246660258915892e-03,-4.631836792519574558e-03,-5.011005547014344211e-03,-5.410384757956903691e-03,-5.827813021587914012e-03,-6.260218368525478048e-03,-6.703519528448815754e-03,-7.152560238042547994e-03,-7.601092921822282834e-03,-8.041828427637882568e-03,-8.466566568843800211e-03,-8.866417390851472416e-03,-9.232115084537171473e-03,-9.554415665716213188e-03,-9.824557061312907263e-03,-1.003474799815706753e-02,-1.017864251005962464e-02,-1.025175240100524576e-02,-1.025175240100524576e-02,-1.017864251005961944e-02,-1.003474799815707100e-02,-9.824557061312921141e-03,-9.554415665716220127e-03,-9.232115084537164534e-03,-8.866417390851477620e-03,-8.466566568843793272e-03,-8.041828427637879098e-03,-7.601092921822290641e-03,-7.152560238042547994e-03,-6.703519528448815754e-03,-6.260218368525478048e-03,-5.827813021587914012e-03,-5.410384757956893283e-03,-5.011005547014338139e-03,-4.631836792519582365e-03,-4.274246660258922831e-03,-3.938934237582009459e-03,-3.626051692633813078e-03,-3.335318369179447739e-03,-3.066123129722075555e-03,-2.817613150790496037e-03,-2.588768865563749553e-03,-2.378467927896925523e-03,-2.185582505903728781e-03,-2.009739226118413893e-03,-1.859659031553343323e-03,-1.823382848131595681e-03,-2.473880100913074687e-03,-6.430758243565389172e-03,-2.252864497656851747e-02
-2.626093427606102787e-02,-7.225932641609268334e-03,-2.660928624285832569e-03,-1.903209324664689988e-03,-1.931069255175822631e-03,-2.088729564781313837e-03,-2.275158806578159946e-03,-2.480284040366412604e-03,-2.704538862662469925e-03,-2.949253966017762515e-03,-3.215777864230758096e-03,-3.505367390150186148e-03,-3.819117300197225930e-03,-4.157876677325973540e-03,-4.522148277833652058e-03,-4.911970622876543624e-03,-5.326784309307412354e-03,-5.765286208673526917e-03,-6.225278076133317420e-03,-6.703519528448814886e-03,-7.195599129245885267e-03,-7.695840980078605745e-03,-8.197267052539300436e-03,-8.691636587380971099e-03,-9.169582204391882665e-03,-9.620856997885287101e-03,-1.003469734941163372e-02,-1.040029275857518032e-02,-1.070733800804968272e-02,-1.094662686887387833e-02,-1.111063354134435299e-02,-1.119402145631747184e-02,-1.119402145631747184e-02,-1.111063354134435473e-02,-1.094662686887388527e-02,-1.070733800804968792e-02,-1.040029275857516991e-02,-1.003469734941161810e-02,-9.620856997885280162e-03,-9.169582204391870522e-03,-8.691636587380974568e-03,-8.197267052539303905e-03,-7.695840980078604877e-03,-7.195599129245885267e-03,-6.703519528448815754e-03,-6.225278076133309614e-03,-5.765286208673519111e-03,-5.326784309307421895e-03,-4.911970622876553165e-03,-4.522148277833655527e-03,-4.157876677325977009e-03,-3.819117300197230266e-03,-3.505367390150184413e-03,-3.215777864230753760e-03,-2.949253966017757311e-03,-2.704538862662466889e-03,-2.480284040366414772e-03,-2.275158806578159078e-03,-2.088729564781317306e-03,-1.931069255175824149e-03,-1.903209324664689771e-03,-2.660928624285836038e-03,-7.225932641609268334e-03,-2.626093427606108685e-02
-3.029599954556668612e-02,-8.048786781985136848e-03,-2.849169516261967558e-03,-1.981234841807769011e-03,-2.000224310975050063e-03,-2.165301578368628715e-03,-2.362197050897494460e-03,-2.579468949697185168e-03,-2.817620311908564795e-03,-3.078198964010105555e-03,-3.362797419186605401e-03,-3.672931421251946892e-03,-4.009963404443098872e-03,-4.375010339374518428e-03,-4.768831003117313984e-03,-5.191691824575826904e-03,-5.643212293685043179e-03,-6.122193418258961052e-03,-6.626436069621658570e-03,-7.152560238042551463e-03,-7.695840980078605745e-03,-8.250081665494896424e-03,-8.807549176734368046e-03,-9.358997817158744292e-03,-9.893807487203394938e-03,-1.040025590064918778e-02,-1.086593342405149307e-02,-1.127829268018892307e-02,-1.162530488475313831e-02,-1.189617401720443474e-02,-1.208204256738739518e-02,-1.217661324871316050e-02,-1.217661324871316397e-02,-1.208204256738740039e-02,-1.189617401720444341e-02,-1.162530488475314004e-02,-1.127829268018890573e-02,-1.086593342405148960e-02,-1.040025590064917911e-02,-9.893807487203396672e-03,-9.358997817158735619e-03,-8.807549176734366311e-03,-8.250081665494912037e-03,-7.695840980078604877e-03,-7.152560238042547994e-03,-6.626436069621655101e-03,-6.122193418258970593e-03,-5.643212293685050986e-03,-5.191691824575831241e-03,-4.768831003117313984e-03,-4.375010339374519296e-03,-4.009963404443098872e-03,-3.672931421251945591e-03,-3.362797419186605401e-03,-3.078198964010101651e-03,-2.817620311908565663e-03,-2.579468949697185601e-03,-2.362197050897499664e-03,-2.165301578368623078e-03,-2.000224310975047895e-03,-1.981234841807772047e-03,-2.849169516261967558e-03,-8.048786781985121236e-03,-3.029599954556665836e-02
-3.459247033018728740e-02,-8.887872060094307788e-03,-3.036041030289668517e-03,-2.056564311830737755e-03,-2.066386985464237474e-03,-2.238626735132868278e-03,-2.445730262592650875e-03,-2.674891184154097774e-03,-2.926689869764624585e-03,-3.202901900649405068e-03,-3.505377588359726883e-03,-3.835909063794372322e-03,-4.196148046974170452e-03,-4.587505456348758663e-03,-5.011026675090659611e-03,-5.467240831293965035e-03,-5.955984421304023890e-03,-6.476202386613567896e-03,-7.025733628381318485e-03,-7.601092921822284569e-03,-8.197267052539298701e-03,-8.807549176734352434e-03,-9.423440919951498601e-03,-1.003465514646255559e-02,-1.062925190500306656e-02,-1.119393402993200566e-02,-1.171451600484838852e-02,-1.217655989715521643e-02,-1.256614712996417110e-02,-1.287072828375211524e-02,-1.307997039827824524e-02,-1.318650832002786662e-02,-1.318650832002786141e-02,-1.307997039827824524e-02,-1.287072828375212565e-02,-1.256614712996417631e-02,-1.217655989715521990e-02,-1.171451600484840413e-02,-1.119393402993200219e-02,-1.062925190500306483e-02,-1.003465514646255906e-02,-9.423440919951498601e-03,-8.807549176734366311e-03,-8.197267052539302171e-03,-7.601092921822283702e-03,-7.025733628381317618e-03,-6.476202386613568764e-03,-5.955984421304027360e-03,-5.467240831293965903e-03,-5.011026675090661346e-03,-4.587505456348758663e-03,-4.196148046974170452e-03,-3.835909063794371455e-03,-3.505377588359724281e-03,-3.202901900649401598e-03,-2.926689869764627187e-03,-2.674891184154096473e-03,-2.445730262592651309e-03,-2.238626735132863942e-03,-2.066386985464238775e-03,-2.056564311830736888e-03,-3.036041030289661578e-03,-8.887872060094299115e-03,-3.459247033018722495e-02
-3.908471393432064178e-02,-9.728959487410065998e-03,-3.218620603751352893e-03,-2.128249625563558879e-03,-2.128799321307178142e-03,-2.307851901730556630e-03,-2.524756935129045775e-03,-2.765371251360255935e-03,-3.030358493103117289e-03,-3.321727866860635803e-03,-3.641595886488929647e-03,-3.992042737237961984e-03,-4.375024956335439585e-03,-4.792267341104041074e-03,-5.245126592939808492e-03,-5.734424128433403788e-03,-6.260247559483709395e-03,-6.821723383137231166e-03,-7.416767804895806580e-03,-8.041828427637873894e-03,-8.691636587380978038e-03,-9.358997817158739088e-03,-1.003465514646253998e-02,-1.070726498298839487e-02,-1.136352598419954237e-02,-1.198849529495844314e-02,-1.256611200992403983e-02,-1.307992429428878230e-02,-1.351398605305984685e-02,-1.385385582428135150e-02,-1.408760143979808852e-02,-1.420669663809050187e-02,-1.420669663809049320e-02,-1.408760143979808678e-02,-1.385385582428135670e-02,-1.351398605305984685e-02,-1.307992429428879097e-02,-1.256611200992404503e-02,-1.198849529495844661e-02,-1.136352598419953196e-02,-1.070726498298840354e-02,-1.003465514646255559e-02,-9.358997817158732149e-03,-8.691636587380969364e-03,-8.041828427637872159e-03,-7.416767804895803978e-03,-6.821723383137232900e-03,-6.260247559483713732e-03,-5.734424128433405522e-03,-5.245126592939811962e-03,-4.792267341104042809e-03,-4.375024956335439585e-03,-3.992042737237961117e-03,-3.641595886488923576e-03,-3.321727866860637538e-03,-3.030358493103117289e-03,-2.765371251360252032e-03,-2.524756935129047076e-03,-2.307851901730560099e-03,-2.128799321307175973e-03,-2.128249625563555410e-03,-3.218620603751347689e-03,-9.728959487410052120e-03,-3.908471393432068342e-02
-4.367956718848924058e-02,-1.055510076025959788e-02,-3.393673479040586541e-03,-2.195309022549835152e-03,-2.186698548738719335e-03,-2.372117563892470020e-03,-2.598262776511438537e-03,-2.849707622597192052e-03,-3.127202408310732814e-03,-3.432990067786473396e-03,-3.769455036532238287e-03,-4.138969823036180162e-03,-4.543803309935531137e-03,-4.986005684607666515e-03,-5.467261145043160811e-03,-5.988704781974934534e-03,-6.550702165411292563e-03,-7.152593420984117850e-03,-7.792408447516761295e-03,-8.466566568843791538e-03,-9.169582204391875727e-03,-9.893807487203417489e-03,-1.062925190500306656e-02,-1.136352598419952675e-02,-1.208195810360330330e-02,-1.276792776334357248e-02,-1.340344258810580690e-02,-1.396995913247302615e-02,-1.444941100202535265e-02,-1.482536711773565358e-02,-1.508420642496534694e-02,-1.521617270346094057e-02,-1.521617270346093537e-02,-1.508420642496534694e-02,-1.482536711773564317e-02,-1.444941100202534398e-02,-1.396995913247302788e-02,-1.340344258810581557e-02,-1.276792776334357941e-02,-1.208195810360330677e-02,-1.136352598419953716e-02,-1.062925190500306483e-02,-9.893807487203400142e-03,-9.169582204391865318e-03,-8.466566568843786333e-03,-7.792408447516756959e-03,-7.152593420984114381e-03,-6.550702165411297767e-03,-5.988704781974938003e-03,-5.467261145043161678e-03,-4.986005684607668249e-03,-4.543803309935529403e-03,-4.138969823036177560e-03,-3.769455036532236118e-03,-3.432990067786476432e-03,-3.127202408310730212e-03,-2.849707622597189884e-03,-2.598262776511438537e-03,-2.372117563892475224e-03,-2.186698548738721937e-03,-2.195309022549830815e-03,-3.393673479040579602e-03,-1.055510076025958401e-02,-4.367956718848924058e-02
-4.825500509450045966e-02,-1.134692793918216057e-02,-3.557732052255185070e-03,-2.256751199072978137e-03,-2.239335088400962615e-03,-2.430578411038233910e-03,-2.665245589828512968e-03,-2.926706905097923098e-03,-3.215799656635278791e-03,-3.534993998843634268e-03,-3.886936229127188700e-03,-4.274286661461871792e-03,-4.699624317645796287e-03,-5.165325748261797266e-03,-5.673407758591503085e-03,-6.225329345712469868e-03,-6.821750294511882452e-03,-7.462247309376118451e-03,-8.144993863081905969e-03,-8.866417390851481090e-03,-9.620856997885288836e-03,-1.040025590064920340e-02,-1.119393402993200913e-02,-1.198849529495843447e-02,-1.276792776334357594e-02,-1.351394980436689333e-02,-1.420663785727550692e-02,-1.482534047039794738e-02,-1.534984037883799224e-02,-1.576167761797998487e-02,-1.604550195446725891e-02,-1.619029424522957020e-02,-1.619029424522957020e-02,-1.604550195446725891e-02,-1.576167761797998140e-02,-1.534984037883798530e-02,-1.482534047039795258e-02,-1.420663785727551906e-02,-1.351394980436688813e-02,-1.276792776334357421e-02,-1.198849529495843794e-02,-1.119393402993200219e-02,-1.040025590064918778e-02,-9.620856997885280162e-03,-8.866417390851481090e-03,-8.144993863081899030e-03,-7.462247309376119318e-03,-6.821750294511883320e-03,-6.225329345712469868e-03,-5.673407758591501350e-03,-5.165325748261796399e-03,-4.699624317645792818e-03,-4.274286661461870057e-03,-3.886936229127186965e-03,-3.534993998843632534e-03,-3.215799656635276622e-03,-2.926706905097923531e-03,-2.665245589828511667e-03,-2.430578411038233043e-03,-2.239335088400962182e-03,-2.256751199072981606e-03,-3.557732052255185070e-03,-1.134692793918214843e-02,-4.825500509450045966e-02
