1.020348422684054590e+01,2.218395021855912655e-02,2.430716290009048153e-02,2.666311969740147586e-02,2.927846953615895198e-02,3.218254667047302370e-02,3.540744828407212108e-02,3.898803050059589104e-02,4.296178561933120671e-02,4.736855289709379635e-02,5.225000322798140084e-02,5.764882520481433292e-02,6.360752744974951245e-02,7.016676181348699415e-02,7.736306727193933974e-02,8.522593976328940446e-02,9.377415508129424704e-02,1.030113179720839323e-01,1.129206890995323731e-01,1.234594597457735199e-01,1.345528050302551293e-01,1.460882445465979673e-01,1.579110553330004829e-01,1.698216782928210489e-01,1.815761780398784109e-01,1.928907857218919997e-01,2.034513037598259244e-01,2.129276367571095729e-01,2.209929489439010908e-01,2.273460345089119428e-01,2.317346090538997538e-01,2.339766274222170594e-01,2.339766274222169484e-01,2.317346090538997816e-01,2.273460345089120538e-01,2.209929489439009798e-01,2.129276367571095729e-01,2.034513037598260909e-01,1.928907857218921107e-01,1.815761780398784386e-01,1.698216782928207713e-01,1.579110553330005939e-01,1.460882445465978563e-01,1.345528050302552403e-01,1.234594597457733811e-01,1.129206890995323731e-01,1.030113179720840155e-01,9.377415508129421928e-02,8.522593976328932119e-02,7.736306727193947852e-02,7.016676181348699415e-02,6.360752744974940143e-02,5.764882520481429129e-02,5.225000322798137309e-02,4.736855289709387962e-02,4.296178561933117201e-02,3.898803050059577308e-02,3.540744828407220435e-02,3.218254667047311390e-02,2.927846953615885484e-02,2.666311969740153137e-02,2.430716290009043296e-02,2.218395021855926186e-02,1.020348422684054590e+01
1.029326155238680762e+01,2.238349106032862593e-02,2.453609274539304136e-02,2.692620837521038021e-02,2.958130066354734689e-02,3.253165377994318014e-02,3.581046992471745294e-02,3.945388493012499942e-02,4.350086461995589238e-02,4.799293255046431506e-02,5.297366696245757456e-02,5.848789084072861244e-02,6.458046506278591892e-02,7.129458279408258659e-02,7.866945687147727795e-02,8.673729581053309101e-02,9.551948495755555046e-02,1.050219355146471689e-01,1.152296448971311116e-01,1.261006353986187656e-01,1.375596085454354467e-01,1.494918650178479469e-01,1.617382750741281072e-01,1.740923024122645324e-01,1.863002235693159148e-01,1.980656666046459180e-01,2.090593376607389198e-01,2.189342605536628295e-01,2.273460345089120538e-01,2.339766228109824986e-01,2.385592221247172240e-01,2.409010917877721925e-01,2.409010917877721092e-01,2.385592221247173628e-01,2.339766228109825263e-01,2.273460345089120538e-01,2.189342605536629960e-01,2.090593376607387532e-01,1.980656666046458902e-01,1.863002235693160258e-01,1.740923024122644769e-01,1.617382750741281905e-01,1.494918650178480024e-01,1.375596085454355577e-01,1.261006353986189044e-01,1.152296448971310561e-01,1.050219355146470579e-01,9.551948495755527291e-02,8.673729581053296611e-02,7.866945687147730570e-02,7.129458279408273924e-02,6.458046506278589116e-02,5.848789084072845978e-02,5.297366696245761619e-02,4.799293255046439832e-02,4.350086461995579523e-02,3.945388493012480513e-02,3.581046992471750151e-02,3.253165377994314544e-02,2.958130066354733995e-02,2.692620837521036981e-02,2.453609274539302748e-02,2.238349106032868491e-02,1.029326155238680762e+01
1.035377309881169161e+01,2.251801751434431842e-02,2.469051382615061740e-02,2.710376967107178819e-02,2.978580528584509612e-02,3.276755656694330110e-02,3.608298504263147272e-02,3.976910740890951534e-02,4.386590563907879353e-02,4.841606714352739149e-02,5.346449109030693148e-02,5.905748231676628823e-02,6.524153941725346906e-02,7.206163067042453685e-02,7.955884386376257944e-02,8.776729884010947558e-02,9.671023169519851748e-02,1.063952057701302578e-01,1.168084867323325171e-01,1.279087461545355686e-01,1.396204349857320115e-01,1.518273909232705221e-01,1.643674923253993780e-01,1.770294050434043642e-01,1.895526226482401877e-01,2.016319914552933690e-01,2.129276541338585016e-01,2.230807823577690419e-01,2.317346090538998926e-01,2.385592221247174460e-01,2.432775568857664383e-01,2.456893045258828623e-01,2.456893045258829178e-01,2.432775568857664383e-01,2.385592221247173350e-01,2.317346090538998371e-01,2.230807823577689863e-01,2.129276541338583351e-01,2.016319914552933690e-01,1.895526226482400489e-01,1.770294050434047528e-01,1.643674923253994336e-01,1.518273909232706054e-01,1.396204349857318450e-01,1.279087461545356241e-01,1.168084867323325587e-01,1.063952057701302439e-01,9.671023169519864238e-02,8.776729884010939231e-02,7.955884386376255168e-02,7.206163067042448134e-02,6.524153941725352457e-02,5.905748231676644089e-02,5.346449109030708413e-02,4.841606714352739843e-02,4.386590563907882823e-02,3.976910740890957086e-02,3.608298504263152129e-02,3.276755656694316232e-02,2.978580528584503714e-02,2.710376967107173268e-02,2.469051382615054802e-02,2.251801751434419005e-02,1.035377309881169161e+01
1.038422920246635961e+01,2.258573592071071862e-02,2.476827153007973500e-02,2.719320956233235026e-02,2.988885362585814304e-02,3.288647115903866464e-02,3.622041033453117509e-02,3.992813683664904467e-02,4.405015116078590115e-02,4.862973533440406032e-02,5.371246429936558930e-02,5.934540213056968549e-02,6.557588793875161748e-02,7.244980281276014455e-02,8.000920092575936060e-02,8.828919009749280900e-02,9.731396677867723555e-02,1.070919566059690964e-01,1.176100945143201543e-01,1.288274073243191875e-01,1.406682420715667514e-01,1.530157111856893792e-01,1.657061813193694833e-01,1.785258746243714723e-01,1.912108132825504625e-01,2.034513340766661016e-01,2.149021411315327756e-01,2.251982914690966453e-01,2.339766274222168929e-01,2.409010917877720814e-01,2.456893045258829456e-01,2.481370336788879249e-01,2.481370336788879249e-01,2.456893045258828900e-01,2.409010917877721092e-01,2.339766274222169762e-01,2.251982914690967008e-01,2.149021411315328312e-01,2.034513340766661016e-01,1.912108132825502960e-01,1.785258746243714167e-01,1.657061813193695943e-01,1.530157111856891294e-01,1.406682420715666404e-01,1.288274073243190210e-01,1.176100945143200988e-01,1.070919566059690131e-01,9.731396677867723555e-02,8.828919009749292002e-02,8.000920092575937448e-02,7.244980281276017231e-02,6.557588793875171462e-02,5.934540213056964386e-02,5.371246429936553379e-02,4.862973533440407420e-02,4.405015116078594278e-02,3.992813683664914182e-02,3.622041033453106407e-02,3.288647115903875484e-02,2.988885362585824365e-02,2.719320956233240230e-02,2.476827153007976276e-02,2.258573592071080188e-02,1.038422920246635961e+01
1.038422920246635961e+01,2.258573592071071862e-02,2.476827153007973500e-02,2.719320956233235026e-02,2.988885362585814304e-02,3.288647115903866464e-02,3.622041033453117509e-02,3.992813683664904467e-02,4.405015116078590115e-02,4.862973533440406032e-02,5.371246429936558930e-02,5.934540213056968549e-02,6.557588793875161748e-02,7.244980281276014455e-02,8.000920092575936060e-02,8.828919009749280900e-02,9.731396677867723555e-02,1.070919566059690964e-01,1.176100945143201543e-01,1.288274073243191875e-01,1.406682420715667514e-01,1.530157111856893792e-01,1.657061813193694833e-01,1.785258746243714723e-01,1.912108132825504625e-01,2.034513340766661016e-01,2.149021411315327756e-01,2.251982914690966453e-01,2.339766274222168929e-01,2.409010917877720814e-01,2.456893045258829456e-01,2.481370336788879249e-01,2.481370336788879249e-01,2.456893045258828900e-01,2.409010917877721092e-01,2.339766274222169762e-01,2.251982914690967008e-01,2.149021411315328312e-01,2.034513340766661016e-01,1.912108132825502960e-01,1.785258746243714167e-01,1.657061813193695943e-01,1.530157111856891294e-01,1.406682420715666404e-01,1.288274073243190210e-01,1.176100945143200988e-01,1.070919566059690131e-01,9.731396677867723555e-02,8.828919009749292002e-02,8.000920092575937448e-02,7.244980281276017231e-02,6.557588793875171462e-02,5.934540213056964386e-02,5.371246429936553379e-02,4.862973533440407420e-02,4.405015116078594278e-02,3.992813683664914182e-02,3.622041033453106407e-02,3.288647115903875484e-02,2.988885362585824365e-02,2.719320956233240230e-02,2.476827153007976276e-02,2.258573592071080188e-02,1.038422920246635961e+01
1.035377309881169161e+01,2.251801751434431842e-02,2.469051382615061740e-02,2.710376967107178819e-02,2.978580528584509612e-02,3.276755656694330110e-02,3.608298504263147272e-02,3.976910740890951534e-02,4.386590563907879353e-02,4.841606714352739149e-02,5.346449109030693148e-02,5.905748231676628823e-02,6.524153941725346906e-02,7.206163067042453685e-02,7.955884386376257944e-02,8.776729884010947558e-02,9.671023169519851748e-02,1.063952057701302578e-01,1.168084867323325171e-01,1.279087461545355686e-01,1.396204349857320115e-01,1.518273909232705221e-01,1.643674923253993780e-01,1.770294050434043642e-01,1.895526226482401877e-01,2.016319914552933690e-01,2.129276541338585016e-01,2.230807823577690419e-01,2.317346090538998926e-01,2.385592221247174460e-01,2.432775568857664383e-01,2.456893045258828623e-01,2.456893045258829178e-01,2.432775568857664383e-01,2.385592221247173350e-01,2.317346090538998371e-01,2.230807823577689863e-01,2.129276541338583351e-01,2.016319914552933690e-01,1.895526226482400489e-01,1.770294050434047528e-01,1.643674923253994336e-01,1.518273909232706054e-01,1.396204349857318450e-01,1.279087461545356241e-01,1.168084867323325587e-01,1.063952057701302439e-01,9.671023169519864238e-02,8.776729884010939231e-02,7.955884386376255168e-02,7.206163067042448134e-02,6.524153941725352457e-02,5.905748231676644089e-02,5.346449109030708413e-02,4.841606714352739843e-02,4.386590563907882823e-02,3.976910740890957086e-02,3.608298504263152129e-02,3.276755656694316232e-02,2.978580528584503714e-02,2.710376967107173268e-02,2.469051382615054802e-02,2.251801751434419005e-02,1.035377309881169161e+01
1.029326155238680762e+01,2.238349106032862593e-02,2.453609274539304136e-02,2.692620837521038021e-02,2.958130066354734689e-02,3.253165377994318014e-02,3.581046992471745294e-02,3.945388493012499942e-02,4.350086461995589238e-02,4.799293255046431506e-02,5.297366696245757456e-02,5.848789084072861244e-02,6.458046506278591892e-02,7.129458279408258659e-02,7.866945687147727795e-02,8.673729581053309101e-02,9.551948495755555046e-02,1.050219355146471689e-01,1.152296448971311116e-01,1.261006353986187656e-01,1.375596085454354467e-01,1.494918650178479469e-01,1.617382750741281072e-01,1.740923024122645324e-01,1.863002235693159148e-01,1.980656666046459180e-01,2.090593376607389198e-01,2.189342605536628295e-01,2.273460345089120538e-01,2.339766228109824986e-01,2.385592221247172240e-01,2.409010917877721925e-01,2.409010917877721092e-01,2.385592221247173628e-01,2.339766228109825263e-01,2.273460345089120538e-01,2.189342605536629960e-01,2.090593376607387532e-01,1.980656666046458902e-01,1.863002235693160258e-01,1.740923024122644769e-01,1.617382750741281905e-01,1.494918650178480024e-01,1.375596085454355577e-01,1.261006353986189044e-01,1.152296448971310561e-01,1.050219355146470579e-01,9.551948495755527291e-02,8.673729581053296611e-02,7.866945687147730570e-02,7.129458279408273924e-02,6.458046506278589116e-02,5.848789084072845978e-02,5.297366696245761619e-02,4.799293255046439832e-02,4.350086461995579523e-02,3.945388493012480513e-02,3.581046992471750151e-02,3.253165377994314544e-02,2.958130066354733995e-02,2.692620837521036981e-02,2.453609274539302748e-02,2.238349106032868491e-02,1.029326155238680762e+01
1.020348422684054590e+01,2.218395021855912655e-02,2.430716290009048153e-02,2.666311969740147586e-02,2.927846953615895198e-02,3.218254667047302370e-02,3.540744828407212108e-02,3.898803050059589104e-02,4.296178561933120671e-02,4.736855289709379635e-02,5.225000322798140084e-02,5.764882520481433292e-02,6.360752744974951245e-02,7.016676181348699415e-02,7.736306727193933974e-02,8.522593976328940446e-02,9.377415508129424704e-02,1.030113179720839323e-01,1.129206890995323731e-01,1.234594597457735199e-01,1.345528050302551293e-01,1.460882445465979673e-01,1.579110553330004829e-01,1.698216782928210489e-01,1.815761780398784109e-01,1.928907857218919997e-01,2.034513037598259244e-01,2.129276367571095729e-01,2.209929489439010908e-01,2.273460345089119428e-01,2.317346090538997538e-01,2.339766274222170594e-01,2.339766274222169484e-01,2.317346090538997816e-01,2.273460345089120538e-01,2.209929489439009798e-01,2.129276367571095729e-01,2.034513037598260909e-01,1.928907857218921107e-01,1.815761780398784386e-01,1.698216782928207713e-01,1.579110553330005939e-01,1.460882445465978563e-01,1.345528050302552403e-01,1.234594597457733811e-01,1.129206890995323731e-01,1.030113179720840155e-01,9.377415508129421928e-02,8.522593976328932119e-02,7.736306727193947852e-02,7.016676181348699415e-02,6.360752744974940143e-02,5.764882520481429129e-02,5.225000322798137309e-02,4.736855289709387962e-02,4.296178561933117201e-02,3.898803050059577308e-02,3.540744828407220435e-02,3.218254667047311390e-02,2.927846953615885484e-02,2.666311969740153137e-02,2.430716290009043296e-02,2.218395021855926186e-02,1.020348422684054590e+01
1.008559706235646836e+01,2.192201923318683188e-02,2.400687294437742203e-02,2.631828972591417765e-02,2.888187394498248697e-02,3.172574302354554815e-02,3.488058171057759754e-02,3.837961426277940180e-02,4.225845879022038787e-02,4.655481830625030071e-02,5.130795208691579096e-02,5.655785940170666992e-02,6.234409669974643603e-02,6.870414090766463477e-02,7.567120867570201193e-02,8.327144856139641338e-02,9.152044602387682248e-02,1.004190266345705573e-01,1.099484183600943216e-01,1.200649450757451525e-01,1.306945724255270114e-01,1.417278074992706638e-01,1.530156466975136076e-01,1.643674363730985299e-01,1.755516061064227862e-01,1.863001909803576051e-01,1.963178158927748607e-01,2.052953365882249082e-01,2.129276367571095729e-01,2.189342605536629960e-01,2.230807823577690141e-01,2.251982914690967563e-01,2.251982914690965898e-01,2.230807823577690696e-01,2.189342605536629960e-01,2.129276367571095729e-01,2.052953365882248804e-01,1.963178158927748052e-01,1.863001909803575495e-01,1.755516061064226196e-01,1.643674363730984189e-01,1.530156466975138574e-01,1.417278074992708303e-01,1.306945724255270669e-01,1.200649450757453329e-01,1.099484183600944465e-01,1.004190266345708071e-01,9.152044602387707228e-02,8.327144856139645501e-02,7.567120867570185927e-02,6.870414090766452375e-02,6.234409669974646379e-02,5.655785940170678094e-02,5.130795208691572157e-02,4.655481830625025907e-02,4.225845879022051971e-02,3.837961426277947119e-02,3.488058171057767387e-02,3.172574302354549958e-02,2.888187394498255983e-02,2.631828972591406662e-02,2.400687294437754693e-02,2.192201923318677637e-02,1.008559706235646836e+01
9.941089615609968178e+00,2.160107724204849561e-02,2.363927065826825630e-02,2.589657727603316556e-02,2.839735777340442191e-02,3.116828448945749286e-02,3.423836945242469953e-02,3.763891014601684903e-02,4.140331905188619765e-02,4.556679419998073410e-02,5.016577822027572242e-02,5.523714335617806170e-02,6.081703073978290269e-02,6.693926585022283438e-02,7.363327134614613967e-02,8.092140738228656427e-02,8.881569324650490094e-02,9.731390872025549865e-02,1.063951450691179301e-01,1.160149785937905076e-01,1.261005747622745421e-01,1.365461911994563238e-01,1.472097151085975941e-01,1.579110128063604401e-01,1.684329396611975449e-01,1.785258029318775863e-01,1.879158371944750217e-01,1.963178158927748052e-01,2.034513037598261465e-01,2.090593376607386422e-01,2.129276541338583906e-01,2.149021411315328867e-01,2.149021411315327756e-01,2.129276541338584183e-01,2.090593376607388088e-01,2.034513037598261187e-01,1.963178158927748052e-01,1.879158371944750217e-01,1.785258029318774198e-01,1.684329396611973784e-01,1.579110128063603291e-01,1.472097151085974276e-01,1.365461911994564348e-01,1.261005747622743478e-01,1.160149785937905076e-01,1.063951450691180134e-01,9.731390872025554029e-02,8.881569324650478992e-02,8.092140738228670305e-02,7.363327134614611191e-02,6.693926585022282050e-02,6.081703073978292351e-02,5.523714335617803395e-02,5.016577822027566691e-02,4.556679419998059533e-02,4.140331905188626704e-02,3.763891014601694618e-02,3.423836945242454688e-02,3.116828448945743041e-02,2.839735777340451905e-02,2.589657727603323495e-02,2.363927065826827711e-02,2.160107724204845397e-02,9.941089615609964625e+00
9.771744058053423387e+00,2.122516337694723906e-02,2.320918428934024696e-02,2.540376516008982163e-02,2.783185989134163985e-02,3.051851132442733039e-02,3.349085163826195921e-02,3.677802084874773336e-02,4.041097154235752387e-02,4.442212017651821915e-02,4.884479684182901904e-02,5.371243696412368596e-02,5.905745117267390681e-02,6.490970528081801971e-02,7.129454365663601134e-02,7.823029979226631125e-02,8.572526211345318781e-02,9.377410609944231146e-02,1.023538704995461956e-01,1.114196490802319417e-01,1.209002892981845684e-01,1.306945282239805606e-01,1.406681368561742695e-01,1.506527578122016375e-01,1.604471682762775853e-01,1.698216342148427538e-01,1.785258029318773088e-01,1.863001909803575773e-01,1.928907857218919442e-01,1.980656666046459735e-01,2.016319914552933690e-01,2.034513340766661016e-01,2.034513340766661016e-01,2.016319914552932302e-01,1.980656666046460013e-01,1.928907857218919997e-01,1.863001909803576051e-01,1.785258029318774753e-01,1.698216342148428371e-01,1.604471682762776130e-01,1.506527578122016653e-01,1.406681368561741863e-01,1.306945282239804773e-01,1.209002892981845823e-01,1.114196490802317613e-01,1.023538704995459597e-01,9.377410609944239472e-02,8.572526211345327107e-02,7.823029979226618635e-02,7.129454365663598359e-02,6.490970528081790869e-02,5.905745117267383049e-02,5.371243696412358881e-02,4.884479684182903292e-02,4.442212017651819833e-02,4.041097154235746836e-02,3.677802084874774724e-02,3.349085163826207023e-02,3.051851132442735121e-02,2.783185989134152535e-02,2.540376516008989449e-02,2.320918428934020186e-02,2.122516337694714192e-02,9.771744058053423387e+00
9.579587764641114944e+00,2.079886721387197435e-02,2.272208609552356373e-02,2.484638983568452503e-02,2.719320104917691272e-02,2.978579529691104122e-02,3.264927396154822942e-02,3.581045628561601440e-02,3.929766107160710675e-02,4.314034180277100117e-02,4.736853185278065703e-02,5.201204967729008283e-02,5.709940852305193937e-02,6.265637292982170758e-02,6.870410751765587687e-02,7.525687539125916481e-02,8.231926777540601869e-02,8.988298737206380784e-02,9.792326912653437354e-02,1.063951056134972289e-01,1.152295485070357478e-01,1.243304750513653384e-01,1.335723233568183177e-01,1.427993874692730647e-01,1.518272888675580301e-01,1.604471682762775020e-01,1.684329396611973506e-01,1.755516061064226196e-01,1.815761780398781888e-01,1.863002235693161368e-01,1.895526226482400767e-01,1.912108132825503515e-01,1.912108132825502960e-01,1.895526226482400489e-01,1.863002235693161368e-01,1.815761780398783554e-01,1.755516061064227029e-01,1.684329396611974339e-01,1.604471682762774742e-01,1.518272888675580301e-01,1.427993874692727594e-01,1.335723233568184287e-01,1.243304750513654633e-01,1.152295485070356645e-01,1.063951056134973122e-01,9.792326912653426252e-02,8.988298737206357192e-02,8.231926777540632401e-02,7.525687539125926195e-02,6.870410751765576585e-02,6.265637292982172146e-02,5.709940852305200876e-02,5.201204967729005507e-02,4.736853185278060152e-02,4.314034180277103586e-02,3.929766107160702349e-02,3.581045628561591032e-02,3.264927396154826411e-02,2.978579529691106897e-02,2.719320104917682945e-02,2.484638983568449727e-02,2.272208609552366781e-02,2.079886721387197435e-02,9.579587764641114944e+00
9.366841627996681297e+00,2.032720959734571342e-02,2.218394459832237139e-02,2.423155788546749873e-02,2.648985552279025518e-02,2.898025510486790246e-02,3.172573256241456585e-02,3.475068999930914365e-02,3.808071764119727587e-02,4.174221730756173809e-02,4.576184906545730652e-02,5.016575754097386819e-02,5.497853079455958247e-02,6.022184423765841038e-02,6.591274688105885904e-02,7.206155994541976750e-02,7.866938167850912045e-02,8.572523036251789019e-02,9.320291261587945741e-02,1.010577771362022037e-01,1.092236026574675001e-01,1.176099656721576736e-01,1.261005242320318021e-01,1.345527173341712346e-01,1.427993874692727871e-01,1.506527578122013045e-01,1.579110128063601626e-01,1.643674363730983079e-01,1.698216782928208546e-01,1.740923024122645046e-01,1.770294050434047528e-01,1.785258746243714167e-01,1.785258746243714723e-01,1.770294050434047528e-01,1.740923024122644769e-01,1.698216782928209656e-01,1.643674363730983912e-01,1.579110128063604401e-01,1.506527578122015543e-01,1.427993874692727594e-01,1.345527173341711513e-01,1.261005242320315523e-01,1.176099656721579512e-01,1.092236026574673058e-01,1.010577771362019955e-01,9.320291261587938803e-02,8.572523036251757100e-02,7.866938167850906494e-02,7.206155994542008669e-02,6.591274688105884516e-02,6.022184423765852834e-02,5.497853079455949921e-02,5.016575754097388207e-02,4.576184906545722325e-02,4.174221730756182136e-02,3.808071764119719954e-02,3.475068999930919222e-02,3.172573256241445483e-02,2.898025510486790940e-02,2.648985552279028641e-02,2.423155788546746056e-02,2.218394459832231588e-02,2.032720959734581750e-02,9.366841627996677744e+00
9.135866293126701621e+00,1.981551898638311132e-02,2.160107216213572393e-02,2.356675784638723875e-02,2.573071849374602635e-02,2.811246848591895248e-02,3.073281743446594494e-02,3.361371723380082721e-02,3.677800867075026181e-02,4.024903877542739677e-02,4.405011562010846538e-02,4.820376357154442654e-02,5.273074003825075490e-02,5.764877588982381118e-02,6.297100776897851526e-02,6.870408370102615292e-02,7.484594623592363827e-02,8.138333226510587048e-02,8.828907736858079836e-02,9.551937514666351825e-02,1.030112156593247369e-01,1.106803047582169686e-01,1.184198353224060196e-01,1.261005242320315523e-01,1.335723233568184565e-01,1.406681368561739642e-01,1.472097151085973166e-01,1.530156466975138851e-01,1.579110553330007605e-01,1.617382750741281627e-01,1.643674923253994891e-01,1.657061813193696498e-01,1.657061813193694833e-01,1.643674923253993780e-01,1.617382750741283015e-01,1.579110553330006494e-01,1.530156466975137186e-01,1.472097151085972611e-01,1.406681368561743528e-01,1.335723233568184565e-01,1.261005242320316078e-01,1.184198353224059919e-01,1.106803047582169547e-01,1.030112156593250006e-01,9.551937514666351825e-02,8.828907736858090938e-02,8.138333226510578722e-02,7.484594623592358276e-02,6.870408370102609741e-02,6.297100776897862628e-02,5.764877588982385975e-02,5.273074003825078265e-02,4.820376357154435021e-02,4.405011562010833354e-02,4.024903877542737596e-02,3.677800867075034508e-02,3.361371723380079946e-02,3.073281743446601780e-02,2.811246848591890390e-02,2.573071849374609921e-02,2.356675784638727345e-02,2.160107216213560943e-02,1.981551898638300377e-02,9.135866293126701621e+00
8.889108432402531790e+00,1.926930827037210900e-02,2.097997419390034562e-02,2.285967540263186132e-02,2.492487937578914334e-02,2.719319403451450276e-02,2.968327094055848298e-02,3.241463578835781373e-02,3.540742479299759105e-02,3.868200194165177797e-02,4.225842877062165048e-02,4.615575594888660094e-02,5.039110535825570142e-02,5.497851374448441131e-02,5.992751589123698069e-02,6.524145844076856271e-02,7.091555687364628491e-02,7.693473948015142061e-02,8.327136437441008676e-02,8.988294815944379568e-02,9.671010470118965308e-02,1.036749531032682969e-01,1.106803047582168992e-01,1.176099656721581038e-01,1.243304750513651580e-01,1.306945282239801442e-01,1.365461911994567401e-01,1.417278074992709136e-01,1.460882445465977453e-01,1.494918650178481412e-01,1.518273909232704943e-01,1.530157111856891572e-01,1.530157111856891572e-01,1.518273909232707164e-01,1.494918650178480579e-01,1.460882445465978008e-01,1.417278074992708303e-01,1.365461911994562683e-01,1.306945282239803385e-01,1.243304750513654772e-01,1.176099656721578818e-01,1.106803047582169547e-01,1.036749531032684218e-01,9.671010470118965308e-02,8.988294815944383731e-02,8.327136437441018391e-02,7.693473948015133734e-02,7.091555687364636817e-02,6.524145844076856271e-02,5.992751589123695988e-02,5.497851374448421702e-02,5.039110535825577775e-02,4.615575594888667033e-02,4.225842877062174763e-02,3.868200194165162531e-02,3.540742479299774370e-02,3.241463578835787618e-02,2.968327094055857665e-02,2.719319403451446113e-02,2.492487937578900456e-02,2.285967540263187173e-02,2.097997419390030746e-02,1.926930827037202920e-02,8.889108432402531790e+00
8.629048988004559106e+00,1.869415652746902329e-02,2.032720557585552396e-02,2.211801898465687657e-02,2.408140991786095197e-02,2.623311378447519548e-02,2.858967526039372584e-02,3.116826688539092033e-02,3.398642062680069797e-02,3.706165106599287884e-02,4.041094659704487502e-02,4.405010377322861326e-02,4.799288045823869170e-02,5.224994674038720838e-02,5.682761988902743089e-02,6.172638238001471045e-02,6.693920160195698799e-02,7.244969739748405302e-02,7.823023946761191449e-02,8.424009988505329338e-02,9.042383346188820337e-02,9.671010470118962532e-02,1.030112156593249312e-01,1.092236026574670560e-01,1.152295485070357478e-01,1.209002892981847488e-01,1.261005747622744866e-01,1.306945724255272334e-01,1.345528050302552958e-01,1.375596085454355300e-01,1.396204349857317895e-01,1.406682420715665849e-01,1.406682420715665849e-01,1.396204349857319560e-01,1.375596085454356410e-01,1.345528050302552958e-01,1.306945724255272057e-01,1.261005747622742090e-01,1.209002892981844990e-01,1.152295485070358033e-01,1.092236026574673058e-01,1.030112156593248479e-01,9.671010470118970859e-02,9.042383346188828663e-02,8.424009988505319624e-02,7.823023946761215042e-02,7.244969739748394200e-02,6.693920160195682145e-02,6.172638238001494637e-02,5.682761988902751416e-02,5.224994674038720144e-02,4.799288045823858762e-02,4.405010377322857162e-02,4.041094659704494441e-02,3.706165106599284415e-02,3.398642062680064246e-02,3.116826688539085094e-02,2.858967526039374318e-02,2.623311378447535508e-02,2.408140991786084442e-02,2.211801898465692168e-02,2.032720557585560028e-02,1.869415652746903023e-02,8.629048988004559106e+00
8.358155025639961266e+00,1.809559951054390270e-02,1.964923899533223967e-02,2.134936150868849830e-02,2.320917411322280174e-02,2.524260514012149209e-02,2.746417919624074763e-02,2.988882863376086246e-02,3.253162558304124874e-02,3.540741670696166687e-02,3.853034145438455349e-02,4.191321425646454824e-02,4.556675247625226188e-02,4.949863581962441611e-02,5.371239032691722814e-02,5.820610204884014288e-02,6.297098304850715089e-02,6.798983611126320492e-02,7.323549442894744521e-02,7.866934732466010494e-02,8.424009988505326563e-02,8.988294815944380955e-02,9.551937514666339335e-02,1.010577771362022592e-01,1.063951056134976314e-01,1.114196490802317335e-01,1.160149785937905076e-01,1.200649450757451525e-01,1.234594597457732423e-01,1.261006353986189321e-01,1.279087461545356796e-01,1.288274073243189655e-01,1.288274073243189655e-01,1.279087461545356519e-01,1.261006353986189321e-01,1.234594597457734089e-01,1.200649450757453746e-01,1.160149785937905631e-01,1.114196490802316919e-01,1.063951056134973122e-01,1.010577771362021898e-01,9.551937514666349049e-02,8.988294815944375404e-02,8.424009988505329338e-02,7.866934732466010494e-02,7.323549442894736194e-02,6.798983611126335758e-02,6.297098304850701211e-02,5.820610204884027472e-02,5.371239032691736692e-02,4.949863581962457570e-02,4.556675247625245617e-02,4.191321425646460375e-02,3.853034145438453961e-02,3.540741670696166687e-02,3.253162558304124874e-02,2.988882863376081389e-02,2.746417919624057416e-02,2.524260514012157536e-02,2.320917411322286766e-02,2.134936150868850524e-02,1.964923899533225354e-02,1.809559951054393392e-02,8.358155025639961266e+00
8.078836499745889910e+00,1.747903182100278910e-02,1.895234872311397228e-02,2.056100249192570686e-02,2.231666492586958234e-02,2.423154802547198769e-02,2.631827112099544355e-02,2.858966979220859544e-02,3.105853324634579721e-02,3.373725555383887131e-02,3.663738548688394436e-02,3.976906008450198371e-02,4.314030902604568118e-02,4.675622110022298328e-02,5.061797126303556327e-02,5.472171774951103962e-02,5.905739407525543994e-02,6.360744082570295166e-02,6.834554654009752928e-02,7.323549442894747297e-02,7.823023946761213654e-02,8.327136437441005901e-02,8.828907736858110367e-02,9.320291261587956844e-02,9.792326912653424864e-02,1.023538704995458071e-01,1.063951450691177497e-01,1.099484183600945159e-01,1.129206890995324564e-01,1.152296448971311116e-01,1.168084867323326281e-01,1.176100945143200988e-01,1.176100945143200988e-01,1.168084867323324338e-01,1.152296448971309312e-01,1.129206890995324286e-01,1.099484183600944881e-01,1.063951450691179024e-01,1.023538704995459458e-01,9.792326912653430415e-02,9.320291261587938803e-02,8.828907736858099264e-02,8.327136437441012839e-02,7.823023946761206715e-02,7.323549442894740358e-02,6.834554654009757091e-02,6.360744082570284064e-02,5.905739407525532891e-02,5.472171774951094247e-02,5.061797126303574368e-02,4.675622110022308042e-02,4.314030902604579221e-02,3.976906008450209473e-02,3.663738548688391661e-02,3.373725555383893376e-02,3.105853324634576251e-02,2.858966979220865096e-02,2.631827112099537416e-02,2.423154802547181769e-02,2.231666492586961009e-02,2.056100249192569646e-02,1.895234872311392371e-02,1.747903182100276828e-02,8.078836499745889910e+00
