-2.036924780611293340e-02,-1.718957798872602525e-03,-1.881151848598990733e-03,-2.060782331990305190e-03,-2.259787803295840083e-03,-2.480290772010193198e-03,-2.724599933303661209e-03,-2.995205852342862438e-03,-3.294767399925278319e-03,-3.626085536084960956e-03,-3.992060263389492908e-03,-4.395625773238381537e-03,-4.839658079533152787e-03,-5.326848926454851550e-03,-5.859539698940314026e-03,-6.439509774125357945e-03,-7.067715640001066488e-03,-7.743980653867837613e-03,-8.466641003058876513e-03,-9.232161628570314735e-03,-1.003474662223001815e-02,-1.086598136076260233e-02,-1.171455695355926897e-02,-1.256613889015047864e-02,-1.340344739328618029e-02,-1.420661254502356835e-02,-1.495384872818597728e-02,-1.562245821815920130e-02,-1.619012451774543004e-02,-1.663639895265689450e-02,-1.694423078249683925e-02,-1.710135600233847822e-02,-1.710135600233846434e-02,-1.694423078249684272e-02,-1.663639895265690838e-02,-1.619012451774542657e-02,-1.562245821815920130e-02,-1.495384872818597728e-02,-1.420661254502355274e-02,-1.340344739328616294e-02,-1.256613889015046996e-02,-1.171455695355925683e-02,-1.086598136076261274e-02,-1.003474662223000601e-02,-9.232161628570313000e-03,-8.466641003058885187e-03,-7.743980653867840215e-03,-7.067715640001059549e-03,-6.439509774125368353e-03,-5.859539698940313159e-03,-5.326848926454851550e-03,-4.839658079533153655e-03,-4.395625773238379802e-03,-3.992060263389488571e-03,-3.626085536084950114e-03,-3.294767399925283089e-03,-2.995205852342871112e-03,-2.724599933303649066e-03,-2.480290772010188861e-03,-2.259787803295847889e-03,-2.060782331990310395e-03,-1.881151848598992685e-03,-1.718957798872599056e-03,-2.036924780611289523e-02
-2.115386853039738502e-02,-1.744497515965380248e-03,-1.910404666272928200e-03,-2.094341090262211765e-03,-2.298344311466474481e-03,-2.524651835016197832e-03,-2.775705466510000607e-03,-3.054149098335525846e-03,-3.362817119099651298e-03,-3.704709828576433200e-03,-4.082951370483582643e-03,-4.500724776810919626e-03,-4.961177843845982448e-03,-5.467292889358110058e-03,-6.021713215978864719e-03,-6.626519674941071768e-03,-7.282952545237279460e-03,-7.991077566458096651e-03,-8.749400967454346728e-03,-9.554447189897539300e-03,-1.040032485927733751e-02,-1.127832090801260574e-02,-1.217657810615592993e-02,-1.307992480148816375e-02,-1.396993325329149577e-02,-1.482527948488077812e-02,-1.562245821815920650e-02,-1.633686838788729959e-02,-1.694422939970020511e-02,-1.742222303974928777e-02,-1.775219406567701830e-02,-1.792070079422720952e-02,-1.792070079422719911e-02,-1.775219406567702177e-02,-1.742222303974928777e-02,-1.694422939970020858e-02,-1.633686838788729612e-02,-1.562245821815919956e-02,-1.482527948488077292e-02,-1.396993325329148362e-02,-1.307992480148815855e-02,-1.217657810615594902e-02,-1.127832090801261962e-02,-1.040032485927734097e-02,-9.554447189897553178e-03,-8.749400967454357136e-03,-7.991077566458119202e-03,-7.282952545237298542e-03,-6.626519674941077839e-03,-6.021713215978851709e-03,-5.467292889358099650e-03,-4.961177843845985050e-03,-4.500724776810928300e-03,-4.082951370483576571e-03,-3.704709828576429297e-03,-3.362817119099662140e-03,-3.054149098335530617e-03,-2.775705466510006679e-03,-2.524651835016194362e-03,-2.298344311466480119e-03,-2.094341090262202224e-03,-1.910404666272937958e-03,-1.744497515965376128e-03,-2.115386853039729134e-02
-2.180132094610083560e-02,-1.765341292604915690e-03,-1.934300946390980248e-03,-2.121781744403791747e-03,-2.329904333204370608e-03,-2.561003050007948367e-03,-2.817632098015234853e-03,-3.102565229039585312e-03,-3.418785974492384496e-03,-3.769464630586709299e-03,-4.157917251171336891e-03,-4.587540877621287469e-03,-5.061718232828656301e-03,-5.583684287624447913e-03,-6.156346728291537361e-03,-6.782052784581101695e-03,-7.462296618095933150e-03,-8.197365133757055639e-03,-8.985926325049613944e-03,-9.824573669621607802e-03,-1.070735289691660506e-02,-1.162531321502581483e-02,-1.256614227430752004e-02,-1.351395975936951072e-02,-1.444935396094052318e-02,-1.534974326032500364e-02,-1.619012451774541617e-02,-1.694422939970020511e-02,-1.758604889128117035e-02,-1.809161350122715992e-02,-1.844084678364199884e-02,-1.861926181039079420e-02,-1.861926181039078379e-02,-1.844084678364199884e-02,-1.809161350122716685e-02,-1.758604889128116341e-02,-1.694422939970020858e-02,-1.619012451774542657e-02,-1.534974326032501231e-02,-1.444935396094052318e-02,-1.351395975936948990e-02,-1.256614227430752871e-02,-1.162531321502580269e-02,-1.070735289691661374e-02,-9.824573669621593924e-03,-8.985926325049615679e-03,-8.197365133757062577e-03,-7.462296618095931415e-03,-6.782052784581094756e-03,-6.156346728291546035e-03,-5.583684287624447913e-03,-5.061718232828646760e-03,-4.587540877621284000e-03,-4.157917251171333421e-03,-3.769464630586716238e-03,-3.418785974492382328e-03,-3.102565229039575337e-03,-2.817632098015240925e-03,-2.561003050007956174e-03,-2.329904333204363236e-03,-2.121781744403796952e-03,-1.934300946390976996e-03,-1.765341292604926749e-03,-2.180132094610085988e-02
-2.229880115997442958e-02,-1.781220226088228026e-03,-1.952518577538932135e-03,-2.142717643044297210e-03,-2.354002828135194972e-03,-2.588784061629832538e-03,-2.849703480856565375e-03,-3.139636673279666296e-03,-3.461684429329440517e-03,-3.819151077193234673e-03,-4.215504452299472307e-03,-4.654311445433914098e-03,-5.139141966171053601e-03,-5.673433217305367572e-03,-6.260305665395966487e-03,-6.902322402312290918e-03,-7.601185254513643554e-03,-8.357364673631845556e-03,-9.169666865998996400e-03,-1.003475144750819344e-02,-1.094662647042040672e-02,-1.189616457851858967e-02,-1.287070275270774458e-02,-1.385380545791094035e-02,-1.482528207822441692e-02,-1.576154806903039621e-02,-1.663639895265691185e-02,-1.742222303974927389e-02,-1.809161350122716685e-02,-1.861926144344052889e-02,-1.898393499893363465e-02,-1.917029608488442227e-02,-1.917029608488441880e-02,-1.898393499893364852e-02,-1.861926144344053236e-02,-1.809161350122716685e-02,-1.742222303974929123e-02,-1.663639895265690491e-02,-1.576154806903039274e-02,-1.482528207822442906e-02,-1.385380545791093342e-02,-1.287070275270774979e-02,-1.189616457851859661e-02,-1.094662647042041539e-02,-1.003475144750820211e-02,-9.169666865998992930e-03,-8.357364673631836882e-03,-7.601185254513621002e-03,-6.902322402312280510e-03,-6.260305665395969089e-03,-5.673433217305378848e-03,-5.139141966171050131e-03,-4.654311445433901955e-03,-4.215504452299475777e-03,-3.819151077193241612e-03,-3.461684429329433578e-03,-3.139636673279651551e-03,-2.849703480856570145e-03,-2.588784061629829068e-03,-2.354002828135194104e-03,-2.142717643044296343e-03,-1.952518577538930834e-03,-1.781220226088232796e-03,-2.229880115997448856e-02
-2.263625213054931348e-02,-1.791925486126507523e-03,-1.964806998320179493e-03,-2.156847499532580162e-03,-2.370276761405863426e-03,-2.607556575358402871e-03,-2.871389503912319223e-03,-3.164721231219691077e-03,-3.490733410091691712e-03,-3.852822985071660197e-03,-4.254562907474427128e-03,-4.699637990105137199e-03,-5.191748468027026359e-03,-5.734472803475424221e-03,-6.331080667708580481e-03,-6.984287252697966332e-03,-7.695941665238461085e-03,-8.466645833483046543e-03,-9.295306892839005561e-03,-1.017863613336272496e-02,-1.111062167444398265e-02,-1.208201974761614374e-02,-1.307992925402392571e-02,-1.408753286452373542e-02,-1.508410019477490586e-02,-1.604534786829940607e-02,-1.694423078249684966e-02,-1.775219406567701830e-02,-1.844084678364200924e-02,-1.898393499893365199e-02,-1.935941024110457084e-02,-1.955133214826529353e-02,-1.955133214826529700e-02,-1.935941024110457084e-02,-1.898393499893364506e-02,-1.844084678364200577e-02,-1.775219406567701136e-02,-1.694423078249683579e-02,-1.604534786829940607e-02,-1.508410019477489372e-02,-1.408753286452376144e-02,-1.307992925402393265e-02,-1.208201974761615241e-02,-1.111062167444396877e-02,-1.017863613336272843e-02,-9.295306892839007296e-03,-8.466645833483046543e-03,-7.695941665238472361e-03,-6.984287252697960260e-03,-6.331080667708577012e-03,-5.734472803475419884e-03,-5.191748468027029828e-03,-4.699637990105149342e-03,-4.254562907474440138e-03,-3.852822985071660631e-03,-3.490733410091695181e-03,-3.164721231219696715e-03,-2.871389503912323126e-03,-2.607556575358392029e-03,-2.370276761405858655e-03,-2.156847499532575825e-03,-1.964806998320173421e-03,-1.791925486126497115e-03,-2.263625213054938634e-02
-2.280674451648952161e-02,-1.797314338093424077e-03,-1.970994750508034844e-03,-2.163964888574228512e-03,-2.378477073853998806e-03,-2.617019480940443663e-03,-2.882325440435146938e-03,-3.177376365732463830e-03,-3.505395172205319574e-03,-3.869826122413110286e-03,-4.274295943960725562e-03,-4.722549867831169271e-03,-5.218355015326188277e-03,-5.765362488033489059e-03,-6.366918860200915763e-03,-7.025817945300778800e-03,-7.743985274001801387e-03,-8.522091395590217569e-03,-9.359096706612338862e-03,-1.025174077011177520e-02,-1.119400344024986185e-02,-1.217658323795340822e-02,-1.318645877095559436e-02,-1.420661825012315034e-02,-1.521605504829233457e-02,-1.619012693028054964e-02,-1.710135600233846434e-02,-1.792070079422719911e-02,-1.861926181039078379e-02,-1.917029608488441880e-02,-1.955133214826530047e-02,-1.974611743122593396e-02,-1.974611743122593396e-02,-1.955133214826529700e-02,-1.917029608488441880e-02,-1.861926181039078726e-02,-1.792070079422720605e-02,-1.710135600233846781e-02,-1.619012693028054964e-02,-1.521605504829232590e-02,-1.420661825012315034e-02,-1.318645877095560130e-02,-1.217658323795338914e-02,-1.119400344024985318e-02,-1.025174077011176306e-02,-9.359096706612333658e-03,-8.522091395590210630e-03,-7.743985274001801387e-03,-7.025817945300786606e-03,-6.366918860200916630e-03,-5.765362488033489059e-03,-5.218355015326196951e-03,-4.722549867831166669e-03,-4.274295943960722093e-03,-3.869826122413110719e-03,-3.505395172205322176e-03,-3.177376365732471637e-03,-2.882325440435136964e-03,-2.617019480940450601e-03,-2.378477073854007046e-03,-2.163964888574231981e-03,-1.970994750508037446e-03,-1.797314338093430582e-03,-2.280674451648947304e-02
-2.280674451648952161e-02,-1.797314338093424077e-03,-1.970994750508034844e-03,-2.163964888574228512e-03,-2.378477073853998806e-03,-2.617019480940443663e-03,-2.882325440435146938e-03,-3.177376365732463830e-03,-3.505395172205319574e-03,-3.869826122413110286e-03,-4.274295943960725562e-03,-4.722549867831169271e-03,-5.218355015326188277e-03,-5.765362488033489059e-03,-6.366918860200915763e-03,-7.025817945300778800e-03,-7.743985274001801387e-03,-8.522091395590217569e-03,-9.359096706612338862e-03,-1.025174077011177520e-02,-1.119400344024986185e-02,-1.217658323795340822e-02,-1.318645877095559436e-02,-1.420661825012315034e-02,-1.521605504829233457e-02,-1.619012693028054964e-02,-1.710135600233846434e-02,-1.792070079422719911e-02,-1.861926181039078379e-02,-1.917029608488441880e-02,-1.955133214826530047e-02,-1.974611743122593396e-02,-1.974611743122593396e-02,-1.955133214826529700e-02,-1.917029608488441880e-02,-1.861926181039078726e-02,-1.792070079422720605e-02,-1.710135600233846781e-02,-1.619012693028054964e-02,-1.521605504829232590e-02,-1.420661825012315034e-02,-1.318645877095560130e-02,-1.217658323795338914e-02,-1.119400344024985318e-02,-1.025174077011176306e-02,-9.359096706612333658e-03,-8.522091395590210630e-03,-7.743985274001801387e-03,-7.025817945300786606e-03,-6.366918860200916630e-03,-5.765362488033489059e-03,-5.218355015326196951e-03,-4.722549867831166669e-03,-4.274295943960722093e-03,-3.869826122413110719e-03,-3.505395172205322176e-03,-3.177376365732471637e-03,-2.882325440435136964e-03,-2.617019480940450601e-03,-2.378477073854007046e-03,-2.163964888574231981e-03,-1.970994750508037446e-03,-1.797314338093430582e-03,-2.280674451648947304e-02
-2.263625213054931348e-02,-1.791925486126507523e-03,-1.964806998320179493e-03,-2.156847499532580162e-03,-2.370276761405863426e-03,-2.607556575358402871e-03,-2.871389503912319223e-03,-3.164721231219691077e-03,-3.490733410091691712e-03,-3.852822985071660197e-03,-4.254562907474427128e-03,-4.699637990105137199e-03,-5.191748468027026359e-03,-5.734472803475424221e-03,-6.331080667708580481e-03,-6.984287252697966332e-03,-7.695941665238461085e-03,-8.466645833483046543e-03,-9.295306892839005561e-03,-1.017863613336272496e-02,-1.111062167444398265e-02,-1.208201974761614374e-02,-1.307992925402392571e-02,-1.408753286452373542e-02,-1.508410019477490586e-02,-1.604534786829940607e-02,-1.694423078249684966e-02,-1.775219406567701830e-02,-1.844084678364200924e-02,-1.898393499893365199e-02,-1.935941024110457084e-02,-1.955133214826529353e-02,-1.955133214826529700e-02,-1.935941024110457084e-02,-1.898393499893364506e-02,-1.844084678364200577e-02,-1.775219406567701136e-02,-1.694423078249683579e-02,-1.604534786829940607e-02,-1.508410019477489372e-02,-1.408753286452376144e-02,-1.307992925402393265e-02,-1.208201974761615241e-02,-1.111062167444396877e-02,-1.017863613336272843e-02,-9.295306892839007296e-03,-8.466645833483046543e-03,-7.695941665238472361e-03,-6.984287252697960260e-03,-6.331080667708577012e-03,-5.734472803475419884e-03,-5.191748468027029828e-03,-4.699637990105149342e-03,-4.254562907474440138e-03,-3.852822985071660631e-03,-3.490733410091695181e-03,-3.164721231219696715e-03,-2.871389503912323126e-03,-2.607556575358392029e-03,-2.370276761405858655e-03,-2.156847499532575825e-03,-1.964806998320173421e-03,-1.791925486126497115e-03,-2.263625213054938634e-02
-2.229880115997442958e-02,-1.781220226088228026e-03,-1.952518577538932135e-03,-2.142717643044297210e-03,-2.354002828135194972e-03,-2.588784061629832538e-03,-2.849703480856565375e-03,-3.139636673279666296e-03,-3.461684429329440517e-03,-3.819151077193234673e-03,-4.215504452299472307e-03,-4.654311445433914098e-03,-5.139141966171053601e-03,-5.673433217305367572e-03,-6.260305665395966487e-03,-6.902322402312290918e-03,-7.601185254513643554e-03,-8.357364673631845556e-03,-9.169666865998996400e-03,-1.003475144750819344e-02,-1.094662647042040672e-02,-1.189616457851858967e-02,-1.287070275270774458e-02,-1.385380545791094035e-02,-1.482528207822441692e-02,-1.576154806903039621e-02,-1.663639895265691185e-02,-1.742222303974927389e-02,-1.809161350122716685e-02,-1.861926144344052889e-02,-1.898393499893363465e-02,-1.917029608488442227e-02,-1.917029608488441880e-02,-1.898393499893364852e-02,-1.861926144344053236e-02,-1.809161350122716685e-02,-1.742222303974929123e-02,-1.663639895265690491e-02,-1.576154806903039274e-02,-1.482528207822442906e-02,-1.385380545791093342e-02,-1.287070275270774979e-02,-1.189616457851859661e-02,-1.094662647042041539e-02,-1.003475144750820211e-02,-9.169666865998992930e-03,-8.357364673631836882e-03,-7.601185254513621002e-03,-6.902322402312280510e-03,-6.260305665395969089e-03,-5.673433217305378848e-03,-5.139141966171050131e-03,-4.654311445433901955e-03,-4.215504452299475777e-03,-3.819151077193241612e-03,-3.461684429329433578e-03,-3.139636673279651551e-03,-2.849703480856570145e-03,-2.588784061629829068e-03,-2.354002828135194104e-03,-2.142717643044296343e-03,-1.952518577538930834e-03,-1.781220226088232796e-03,-2.229880115997448856e-02
-2.180132094610083560e-02,-1.765341292604915690e-03,-1.934300946390980248e-03,-2.121781744403791747e-03,-2.329904333204370608e-03,-2.561003050007948367e-03,-2.817632098015234853e-03,-3.102565229039585312e-03,-3.418785974492384496e-03,-3.769464630586709299e-03,-4.157917251171336891e-03,-4.587540877621287469e-03,-5.061718232828656301e-03,-5.583684287624447913e-03,-6.156346728291537361e-03,-6.782052784581101695e-03,-7.462296618095933150e-03,-8.197365133757055639e-03,-8.985926325049613944e-03,-9.824573669621607802e-03,-1.070735289691660506e-02,-1.162531321502581483e-02,-1.256614227430752004e-02,-1.351395975936951072e-02,-1.444935396094052318e-02,-1.534974326032500364e-02,-1.619012451774541617e-02,-1.694422939970020511e-02,-1.758604889128117035e-02,-1.809161350122715992e-02,-1.844084678364199884e-02,-1.861926181039079420e-02,-1.861926181039078379e-02,-1.844084678364199884e-02,-1.809161350122716685e-02,-1.758604889128116341e-02,-1.694422939970020858e-02,-1.619012451774542657e-02,-1.534974326032501231e-02,-1.444935396094052318e-02,-1.351395975936948990e-02,-1.256614227430752871e-02,-1.162531321502580269e-02,-1.070735289691661374e-02,-9.824573669621593924e-03,-8.985926325049615679e-03,-8.197365133757062577e-03,-7.462296618095931415e-03,-6.782052784581094756e-03,-6.156346728291546035e-03,-5.583684287624447913e-03,-5.061718232828646760e-03,-4.587540877621284000e-03,-4.157917251171333421e-03,-3.769464630586716238e-03,-3.418785974492382328e-03,-3.102565229039575337e-03,-2.817632098015240925e-03,-2.561003050007956174e-03,-2.329904333204363236e-03,-2.121781744403796952e-03,-1.934300946390976996e-03,-1.765341292604926749e-03,-2.180132094610085988e-02
-2.115386853039738502e-02,-1.744497515965380248e-03,-1.910404666272928200e-03,-2.094341090262211765e-03,-2.298344311466474481e-03,-2.524651835016197832e-03,-2.775705466510000607e-03,-3.054149098335525846e-03,-3.362817119099651298e-03,-3.704709828576433200e-03,-4.082951370483582643e-03,-4.500724776810919626e-03,-4.961177843845982448e-03,-5.467292889358110058e-03,-6.021713215978864719e-03,-6.626519674941071768e-03,-7.282952545237279460e-03,-7.991077566458096651e-03,-8.749400967454346728e-03,-9.554447189897539300e-03,-1.040032485927733751e-02,-1.127832090801260574e-02,-1.217657810615592993e-02,-1.307992480148816375e-02,-1.396993325329149577e-02,-1.482527948488077812e-02,-1.562245821815920650e-02,-1.633686838788729959e-02,-1.694422939970020511e-02,-1.742222303974928777e-02,-1.775219406567701830e-02,-1.792070079422720952e-02,-1.792070079422719911e-02,-1.775219406567702177e-02,-1.742222303974928777e-02,-1.694422939970020858e-02,-1.633686838788729612e-02,-1.562245821815919956e-02,-1.482527948488077292e-02,-1.396993325329148362e-02,-1.307992480148815855e-02,-1.217657810615594902e-02,-1.127832090801261962e-02,-1.040032485927734097e-02,-9.554447189897553178e-03,-8.749400967454357136e-03,-7.991077566458119202e-03,-7.282952545237298542e-03,-6.626519674941077839e-03,-6.021713215978851709e-03,-5.467292889358099650e-03,-4.961177843845985050e-03,-4.500724776810928300e-03,-4.082951370483576571e-03,-3.704709828576429297e-03,-3.362817119099662140e-03,-3.054149098335530617e-03,-2.775705466510006679e-03,-2.524651835016194362e-03,-2.298344311466480119e-03,-2.094341090262202224e-03,-1.910404666272937958e-03,-1.744497515965376128e-03,-2.115386853039729134e-02
-2.036924780611293340e-02,-1.718957798872602525e-03,-1.881151848598990733e-03,-2.060782331990305190e-03,-2.259787803295840083e-03,-2.480290772010193198e-03,-2.724599933303661209e-03,-2.995205852342862438e-03,-3.294767399925278319e-03,-3.626085536084960956e-03,-3.992060263389492908e-03,-4.395625773238381537e-03,-4.839658079533152787e-03,-5.326848926454851550e-03,-5.859539698940314026e-03,-6.439509774125357945e-03,-7.067715640001066488e-03,-7.743980653867837613e-03,-8.466641003058876513e-03,-9.232161628570314735e-03,-1.003474662223001815e-02,-1.086598136076260233e-02,-1.171455695355926897e-02,-1.256613889015047864e-02,-1.340344739328618029e-02,-1.420661254502356835e-02,-1.495384872818597728e-02,-1.562245821815920130e-02,-1.619012451774543004e-02,-1.663639895265689450e-02,-1.694423078249683925e-02,-1.710135600233847822e-02,-1.710135600233846434e-02,-1.694423078249684272e-02,-1.663639895265690838e-02,-1.619012451774542657e-02,-1.562245821815920130e-02,-1.495384872818597728e-02,-1.420661254502355274e-02,-1.340344739328616294e-02,-1.256613889015046996e-02,-1.171455695355925683e-02,-1.086598136076261274e-02,-1.003474662223000601e-02,-9.232161628570313000e-03,-8.466641003058885187e-03,-7.743980653867840215e-03,-7.067715640001059549e-03,-6.439509774125368353e-03,-5.859539698940313159e-03,-5.326848926454851550e-03,-4.839658079533153655e-03,-4.395625773238379802e-03,-3.992060263389488571e-03,-3.626085536084950114e-03,-3.294767399925283089e-03,-2.995205852342871112e-03,-2.724599933303649066e-03,-2.480290772010188861e-03,-2.259787803295847889e-03,-2.060782331990310395e-03,-1.881151848598992685e-03,-1.718957798872599056e-03,-2.036924780611289523e-02
-1.946253862846403573e-02,-1.689043564583660737e-03,-1.846926712297727782e-03,-2.021565650156798531e-03,-2.214786985138604645e-03,-2.428583555887997743e-03,-2.665114464440184339e-03,-2.926698590699227526e-03,-3.215799053822518145e-03,-3.534995463921727834e-03,-3.886940136056317874e-03,-4.274293768694423408e-03,-4.699635511740771036e-03,-5.165342008624529760e-03,-5.673430102851494822e-03,-6.225358737393612597e-03,-6.821787503595707833e-03,-7.462292720251074638e-03,-8.145047232446621724e-03,-8.866477571852288825e-03,-9.620921666260827051e-03,-1.040032134183637054e-02,-1.119399506748960937e-02,-1.198854545097253164e-02,-1.276795972884136113e-02,-1.351395625176064069e-02,-1.420661254502354233e-02,-1.482527948488077292e-02,-1.534974326032500364e-02,-1.576154806903039968e-02,-1.604534786829940607e-02,-1.619012693028054617e-02,-1.619012693028054964e-02,-1.604534786829939219e-02,-1.576154806903040315e-02,-1.534974326032500364e-02,-1.482527948488077812e-02,-1.420661254502355447e-02,-1.351395625176064416e-02,-1.276795972884136286e-02,-1.198854545097253338e-02,-1.119399506748960244e-02,-1.040032134183636360e-02,-9.620921666260830521e-03,-8.866477571852274947e-03,-8.145047232446604377e-03,-7.462292720251082444e-03,-6.821787503595713037e-03,-6.225358737393602189e-03,-5.673430102851493954e-03,-5.165342008624521086e-03,-4.699635511740764097e-03,-4.274293768694415602e-03,-3.886940136056318742e-03,-3.534995463921726533e-03,-3.215799053822513374e-03,-2.926698590699227526e-03,-2.665114464440193447e-03,-2.428583555887999477e-03,-2.214786985138595538e-03,-2.021565650156805036e-03,-1.846926712297724529e-03,-1.689043564583653581e-03,-1.946253862846410512e-02
-1.845056324378865215e-02,-1.655120039237504247e-03,-1.808164724921280031e-03,-1.977211198402204807e-03,-2.163964211119460881e-03,-2.370275966512523039e-03,-2.598143961553252626e-03,-2.849702395492566612e-03,-3.127204798276679316e-03,-3.432994994676811813e-03,-3.769462955935718070e-03,-4.138981551586509884e-03,-4.543819787772121997e-03,-4.986027938500155708e-03,-5.467290232269975472e-03,-5.988741698579819542e-03,-6.550747711074137065e-03,-7.152648016843779141e-03,-7.792471911146044497e-03,-8.466637863286137836e-03,-9.169659195533072515e-03,-9.893886763559190875e-03,-1.062932873117672025e-02,-1.136359446566444394e-02,-1.208201162629411393e-02,-1.276795972884135419e-02,-1.340344739328616294e-02,-1.396993325329148536e-02,-1.444935396094050584e-02,-1.482528207822444120e-02,-1.508410019477489719e-02,-1.521605504829232590e-02,-1.521605504829232590e-02,-1.508410019477489372e-02,-1.482528207822443773e-02,-1.444935396094051971e-02,-1.396993325329149230e-02,-1.340344739328617162e-02,-1.276795972884135419e-02,-1.208201162629411393e-02,-1.136359446566441965e-02,-1.062932873117672546e-02,-9.893886763559199549e-03,-9.169659195533067311e-03,-8.466637863286144774e-03,-7.792471911146035823e-03,-7.152648016843760927e-03,-6.550747711074163954e-03,-5.988741698579826481e-03,-5.467290232269965931e-03,-4.986027938500156576e-03,-4.543819787772127201e-03,-4.138981551586508149e-03,-3.769462955935712865e-03,-3.432994994676814848e-03,-3.127204798276672811e-03,-2.849702395492558372e-03,-2.598143961553255228e-03,-2.370275966512525208e-03,-2.163964211119453942e-03,-1.977211198402202205e-03,-1.808164724921288487e-03,-1.655120039237504247e-03,-1.845056324378859663e-02
-1.735131951239597681e-02,-1.617586768181695405e-03,-1.765340845361033136e-03,-1.928284499403542119e-03,-2.107993841181827598e-03,-2.306173222402823925e-03,-2.524651002546694778e-03,-2.765369031743511192e-03,-3.030363707394759416e-03,-3.321736011289166696e-03,-3.641607476101713006e-03,-3.992058617785215931e-03,-4.375046086274184468e-03,-4.792294752795452605e-03,-5.245161335057090500e-03,-5.734467175367749872e-03,-6.260299681740004278e-03,-6.821784976941037623e-03,-7.416838686755756679e-03,-8.041907611152502786e-03,-8.691722074670728618e-03,-9.359086453697700037e-03,-1.003474260116838691e-02,-1.070734591829643895e-02,-1.136359446566442485e-02,-1.198854545097250215e-02,-1.256613889015045435e-02,-1.307992480148814814e-02,-1.351395975936949857e-02,-1.385380545791093515e-02,-1.408753286452376317e-02,-1.420661825012315034e-02,-1.420661825012315034e-02,-1.408753286452376144e-02,-1.385380545791093342e-02,-1.351395975936950725e-02,-1.307992480148815334e-02,-1.256613889015047690e-02,-1.198854545097252644e-02,-1.136359446566441965e-02,-1.070734591829643374e-02,-1.003474260116836957e-02,-9.359086453697722588e-03,-8.691722074670714740e-03,-8.041907611152485438e-03,-7.416838686755749740e-03,-6.821784976941011602e-03,-6.260299681739999941e-03,-5.734467175367775026e-03,-5.245161335057090500e-03,-4.792294752795462146e-03,-4.375046086274179263e-03,-3.992058617785215931e-03,-3.641607476101706067e-03,-3.321736011289174503e-03,-3.030363707394753345e-03,-2.765369031743514661e-03,-2.524651002546685237e-03,-2.306173222402824359e-03,-2.107993841181830200e-03,-1.928284499403539083e-03,-1.765340845361028799e-03,-1.617586768181703862e-03,-1.735131951239602885e-02
-1.618341021406594082e-02,-1.576867775920383959e-03,-1.718957394626296825e-03,-1.875381470761474908e-03,-2.047583729842347103e-03,-2.237117071253724113e-03,-2.445637464892636177e-03,-2.674891780096991765e-03,-2.926697621606077181e-03,-3.202912879532120345e-03,-3.505392343971684872e-03,-3.835928440349643202e-03,-4.196172985303392444e-03,-4.587536953264907680e-03,-5.011065724815536894e-03,-5.467288337005896115e-03,-5.956041072570989608e-03,-6.476268502725643535e-03,-7.025808974635032976e-03,-7.601176516056416636e-03,-8.197356991981355825e-03,-8.807642528298496171e-03,-9.423533726461826021e-03,-1.003474260116836610e-02,-1.062932873117672893e-02,-1.119399506748958509e-02,-1.171455695355924642e-02,-1.217657810615595075e-02,-1.256614227430754259e-02,-1.287070275270774979e-02,-1.307992925402393439e-02,-1.318645877095560998e-02,-1.318645877095559436e-02,-1.307992925402393092e-02,-1.287070275270775846e-02,-1.256614227430753392e-02,-1.217657810615593687e-02,-1.171455695355924122e-02,-1.119399506748961111e-02,-1.062932873117673066e-02,-1.003474260116837130e-02,-9.423533726461824286e-03,-8.807642528298496171e-03,-8.197356991981374907e-03,-7.601176516056416636e-03,-7.025808974635040782e-03,-6.476268502725636596e-03,-5.956041072570985272e-03,-5.467288337005890911e-03,-5.011065724815545568e-03,-4.587536953264912884e-03,-4.196172985303395046e-03,-3.835928440349637564e-03,-3.505392343971674464e-03,-3.202912879532119044e-03,-2.926697621606084553e-03,-2.674891780096989163e-03,-2.445637464892641815e-03,-2.237117071253719777e-03,-2.047583729842353175e-03,-1.875381470761477510e-03,-1.718957394626287718e-03,-1.576867775920375503e-03,-1.618341021406593042e-02
